<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.09.12	00:00:00.410	1.30358	1.30550			6
2024.09.12	00:00:01.049	1.30408	1.30477			6
2024.09.12	00:00:05.549	1.30423	1.30497			6
2024.09.12	00:00:09.271		1.30500			4
2024.09.12	00:00:30.746	1.30426				2
2024.09.12	00:01:05.681	1.30426				2
2024.09.12	00:01:06.905	1.30398	1.30513			6
2024.09.12	00:01:07.564	1.30401				2
2024.09.12	00:01:57.067	1.30398				2
2024.09.12	00:02:00.346	1.30398				2
2024.09.12	00:02:03.212		1.30507			4
2024.09.12	00:03:00.888	1.30398				2
2024.09.12	00:03:02.715	1.30401				2
2024.09.12	00:03:03.219		1.30510			4
2024.09.12	00:03:16.262	1.30400				2
2024.09.12	00:04:10.639	1.30400	1.30510			6
2024.09.12	00:04:23.699	1.30399				2
2024.09.12	00:04:42.865	1.30398				2
2024.09.12	00:05:00.105	1.30398				2
2024.09.12	00:05:02.623	1.30399				2
2024.09.12	00:05:07.400	1.30402				2
2024.09.12	00:05:08.137	1.30404				2
2024.09.12	00:05:10.845		1.30510			4
2024.09.12	00:05:12.050	1.30405				2
2024.09.12	00:05:22.051	1.30407	1.30490			6
2024.09.12	00:05:26.098		1.30483			4
2024.09.12	00:05:30.516		1.30482			4
2024.09.12	00:05:38.589	1.30412	1.30505			6
2024.09.12	00:06:02.331	1.30412				2
2024.09.12	00:06:07.426	1.30409				2
2024.09.12	00:06:08.172	1.30410				2
2024.09.12	00:06:39.643		1.30505			4
2024.09.12	00:06:43.511	1.30409				2
2024.09.12	00:06:49.873	1.30410				2
2024.09.12	00:07:00.847	1.30410				2
2024.09.12	00:07:02.148	1.30409				2
2024.09.12	00:07:38.483	1.30410				2
2024.09.12	00:07:42.393		1.30505			4
2024.09.12	00:07:46.507	1.30408				2
2024.09.12	00:07:55.937		1.30503			4
2024.09.12	00:08:00.549	1.30408	1.30483			6
2024.09.12	00:08:09.433		1.30482			4
2024.09.12	00:08:09.940	1.30407				2
2024.09.12	00:08:35.463	1.30408				2
2024.09.12	00:08:59.879	1.30426	1.30488			6
2024.09.12	00:09:00.687	1.30426	1.30489			6
2024.09.12	00:09:02.327		1.30488			4
2024.09.12	00:09:06.034	1.30429				2
2024.09.12	00:09:07.088		1.30487			4
2024.09.12	00:09:08.961	1.30428	1.30485			6
2024.09.12	00:09:09.271	1.30431				2
2024.09.12	00:09:10.422	1.30437				2
2024.09.12	00:09:16.727		1.30479			4
2024.09.12	00:09:17.229		1.30485			4
2024.09.12	00:09:19.037	1.30420	1.30487			6
2024.09.12	00:09:19.391	1.30421				2
2024.09.12	00:09:20.892	1.30398	1.30482			6
2024.09.12	00:09:22.548	1.30396	1.30481			6
2024.09.12	00:09:24.694		1.30480			4
2024.09.12	00:09:29.551		1.30479			4
2024.09.12	00:09:33.381	1.30398	1.30483			6
2024.09.12	00:09:46.575	1.30423				2
2024.09.12	00:09:51.001	1.30398				2
2024.09.12	00:09:51.434	1.30399				2
2024.09.12	00:09:54.713	1.30400				2
2024.09.12	00:10:00.405	1.30401				2
2024.09.12	00:10:01.964	1.30399	1.30482			6
2024.09.12	00:10:09.799	1.30397	1.30484			6
2024.09.12	00:10:11.060	1.30398	1.30481			6
2024.09.12	00:10:13.000	1.30420	1.30483			6
2024.09.12	00:10:13.470	1.30417				2
2024.09.12	00:10:14.686		1.30482			4
2024.09.12	00:10:15.692		1.30483			4
2024.09.12	00:10:17.928	1.30420				2
2024.09.12	00:10:20.370	1.30423	1.30484			6
2024.09.12	00:10:21.382	1.30425	1.30485			6
2024.09.12	00:10:23.228	1.30433	1.30488			6
2024.09.12	00:10:32.837		1.30487			4
2024.09.12	00:11:07.923	1.30433	1.30486			6
2024.09.12	00:11:56.503		1.30485			4
2024.09.12	00:12:09.710	1.30429	1.30486			6
2024.09.12	00:12:11.066	1.30433	1.30484			6
2024.09.12	00:12:28.365		1.30486			4
2024.09.12	00:12:39.408		1.30485			4
2024.09.12	00:13:17.370	1.30432	1.30484			6
2024.09.12	00:13:33.615	1.30427	1.30486			6
2024.09.12	00:13:36.671		1.30489			4
2024.09.12	00:13:52.183	1.30428				2
2024.09.12	00:13:54.654	1.30427				2
2024.09.12	00:14:00.308	1.30428				2
2024.09.12	00:14:04.302	1.30427				2
2024.09.12	00:14:06.701		1.30488			4
2024.09.12	00:14:10.174	1.30428				2
2024.09.12	00:14:14.307	1.30429				2
2024.09.12	00:14:30.941	1.30430				2
2024.09.12	00:14:34.654	1.30433				2
2024.09.12	00:14:36.897	1.30432				2
2024.09.12	00:14:39.928	1.30433				2
2024.09.12	00:14:40.882	1.30432				2
2024.09.12	00:14:59.364	1.30431				2
2024.09.12	00:14:59.944		1.30487			4
2024.09.12	00:15:00.571	1.30431				2
2024.09.12	00:15:01.456		1.30485			4
2024.09.12	00:15:04.828		1.30484			4
2024.09.12	00:15:10.784	1.30435				2
2024.09.12	00:15:13.259	1.30434				2
2024.09.12	00:15:20.117	1.30431				2
2024.09.12	00:15:23.022	1.30432				2
2024.09.12	00:15:49.163	1.30429	1.30483			6
2024.09.12	00:15:50.632	1.30427				2
2024.09.12	00:15:53.988	1.30430				2
2024.09.12	00:16:00.558	1.30429	1.30484			6
2024.09.12	00:16:07.958	1.30434				2
2024.09.12	00:16:09.189	1.30429				2
2024.09.12	00:16:09.767	1.30428				2
2024.09.12	00:16:10.434		1.30483			4
2024.09.12	00:16:40.437		1.30484			4
2024.09.12	00:16:47.683	1.30429	1.30464			6
2024.09.12	00:16:48.604	1.30430				2
2024.09.12	00:16:50.819	1.30431				2
2024.09.12	00:16:57.060		1.30484			4
2024.09.12	00:17:00.633	1.30431				2
2024.09.12	00:17:01.653	1.30430				2
2024.09.12	00:17:04.423	1.30436				2
