<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.20	00:00:00.419	1.26688	1.26880			6
2024.11.20	00:00:00.989	1.26742	1.26881			6
2024.11.20	00:00:30.480		1.26829			4
2024.11.20	00:00:31.593	1.26745	1.26826			6
2024.11.20	00:00:45.232	1.26754	1.26809			6
2024.11.20	00:00:58.244	1.26745	1.26797			6
2024.11.20	00:00:58.564		1.26803			4
2024.11.20	00:00:58.912		1.26806			4
2024.11.20	00:00:59.784		1.26809			4
2024.11.20	00:01:01.169	1.26745	1.26812			6
2024.11.20	00:01:19.245		1.26818			4
2024.11.20	00:01:27.726	1.26743	1.26860			6
2024.11.20	00:02:03.777	1.26743				2
2024.11.20	00:02:35.847		1.26860			4
2024.11.20	00:02:36.172		1.26864			4
2024.11.20	00:03:01.103	1.26743	1.26860			6
2024.11.20	00:03:56.261		1.26864			4
2024.11.20	00:04:00.575	1.26743				2
2024.11.20	00:04:20.103		1.26857			4
2024.11.20	00:05:00.416	1.26743				2
2024.11.20	00:05:00.936	1.26746	1.26864			6
2024.11.20	00:05:01.751	1.26749				2
2024.11.20	00:05:02.326	1.26750				2
2024.11.20	00:05:23.496	1.26758	1.26835			6
2024.11.20	00:05:29.720	1.26766				2
2024.11.20	00:05:30.874	1.26746				2
2024.11.20	00:06:00.313	1.26746				2
2024.11.20	00:06:23.960		1.26835			4
2024.11.20	00:07:00.228	1.26746				2
2024.11.20	00:07:03.461		1.26830			4
2024.11.20	00:07:05.760		1.26828			4
2024.11.20	00:08:00.537	1.26750				2
2024.11.20	00:08:06.267		1.26828			4
2024.11.20	00:08:15.818	1.26751				2
2024.11.20	00:08:31.601	1.26750				2
2024.11.20	00:08:58.117		1.26831			4
2024.11.20	00:08:58.480		1.26828			4
2024.11.20	00:09:00.362	1.26750				2
2024.11.20	00:09:22.040	1.26749				2
2024.11.20	00:10:00.308	1.26749	1.26828			6
2024.11.20	00:10:01.359		1.26830			4
2024.11.20	00:10:07.357		1.26828			4
2024.11.20	00:10:09.254	1.26747				2
2024.11.20	00:10:21.985		1.26824			4
2024.11.20	00:10:23.649		1.26826			4
2024.11.20	00:10:28.239		1.26828			4
2024.11.20	00:10:30.854	1.26748				2
2024.11.20	00:10:40.042	1.26746	1.26824			6
2024.11.20	00:10:42.252	1.26747				2
2024.11.20	00:10:43.366	1.26746	1.26820			6
2024.11.20	00:10:45.910		1.26816			4
2024.11.20	00:10:46.364		1.26818			4
2024.11.20	00:10:48.314		1.26817			4
2024.11.20	00:10:48.669		1.26820			4
2024.11.20	00:11:00.429	1.26746				2
2024.11.20	00:11:05.624		1.26822			4
2024.11.20	00:11:11.621		1.26820			4
2024.11.20	00:12:00.387	1.26746				2
2024.11.20	00:12:08.174	1.26750	1.26816			6
2024.11.20	00:12:10.649		1.26817			4
2024.11.20	00:12:16.656		1.26816			4
2024.11.20	00:12:22.049	1.26745	1.26813			6
2024.11.20	00:12:29.481	1.26746	1.26821			6
2024.11.20	00:13:00.588	1.26746				2
2024.11.20	00:13:13.102	1.26768				2
2024.11.20	00:13:13.418		1.26823			4
2024.11.20	00:13:32.997	1.26759	1.26827			6
2024.11.20	00:14:00.447	1.26759				2
2024.11.20	00:14:28.037	1.26756				2
2024.11.20	00:14:32.622		1.26833			4
2024.11.20	00:14:39.898	1.26757				2
2024.11.20	00:14:43.016	1.26756				2
2024.11.20	00:14:53.308	1.26759				2
2024.11.20	00:14:53.827		1.26837			4
2024.11.20	00:14:54.806		1.26833			4
2024.11.20	00:14:57.043	1.26756				2
2024.11.20	00:15:00.568	1.26756				2
2024.11.20	00:15:25.749		1.26837			4
2024.11.20	00:15:28.158		1.26833			4
2024.11.20	00:15:28.832		1.26837			4
2024.11.20	00:15:31.846		1.26833			4
2024.11.20	00:16:02.660	1.26756				2
2024.11.20	00:16:08.457	1.26758				2
2024.11.20	00:16:11.784	1.26770	1.26836			6
2024.11.20	00:16:30.898		1.26839			4
2024.11.20	00:16:36.900		1.26836			4
2024.11.20	00:16:44.361	1.26773				2
2024.11.20	00:16:44.852	1.26774				2
2024.11.20	00:16:53.618	1.26770				2
2024.11.20	00:17:00.529	1.26770				2
2024.11.20	00:17:10.556	1.26774				2
2024.11.20	00:17:20.634	1.26769				2
2024.11.20	00:17:35.950		1.26839			4
2024.11.20	00:17:38.172		1.26836			4
2024.11.20	00:17:38.958		1.26839			4
2024.11.20	00:17:41.955		1.26836			4
2024.11.20	00:17:45.185		1.26839			4
2024.11.20	00:18:00.578	1.26769				2
2024.11.20	00:18:03.268	1.26762	1.26837			6
2024.11.20	00:18:03.798	1.26761				2
2024.11.20	00:18:04.358	1.26762				2
2024.11.20	00:18:41.012		1.26840			4
2024.11.20	00:18:47.013		1.26837			4
2024.11.20	00:19:00.801	1.26763				2
2024.11.20	00:19:37.278	1.26771	1.26834			6
2024.11.20	00:19:46.078		1.26837			4
2024.11.20	00:19:48.121		1.26834			4
2024.11.20	00:19:48.791		1.26837			4
2024.11.20	00:19:50.399		1.26834			4
2024.11.20	00:19:51.027		1.26837			4
2024.11.20	00:19:51.982		1.26834			4
2024.11.20	00:20:00.062	1.26771				2
2024.11.20	00:20:52.135		1.26836			4
2024.11.20	00:20:57.055		1.26834			4
2024.11.20	00:21:00.030	1.26771				2
2024.11.20	00:21:56.026		1.26836			4
