<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.08.29	00:00:00.587	1.31838	1.32030			6
2024.08.29	00:00:01.215	1.31877	1.32018			6
2024.08.29	00:00:20.879	1.31906				2
2024.08.29	00:00:29.625		1.31989			4
2024.08.29	00:00:29.945		1.32018			4
2024.08.29	00:00:31.063	1.31909	1.32017			6
2024.08.29	00:00:35.984		1.32016			4
2024.08.29	00:00:37.412	1.31905				2
2024.08.29	00:01:01.590	1.31905				2
2024.08.29	00:01:40.410		1.32016			4
2024.08.29	00:02:01.586	1.31905				2
2024.08.29	00:02:41.065		1.32016			4
2024.08.29	00:02:55.359	1.31901				2
2024.08.29	00:03:12.270	1.31901				2
2024.08.29	00:03:20.762	1.31899	1.32014			6
2024.08.29	00:03:21.098	1.31910				2
2024.08.29	00:03:23.444	1.31897	1.32006			6
2024.08.29	00:03:33.457		1.32008			4
2024.08.29	00:03:37.675		1.32010			4
2024.08.29	00:03:39.282	1.31901				2
2024.08.29	00:04:00.748	1.31901				2
2024.08.29	00:04:12.917		1.32007			4
2024.08.29	00:04:19.647		1.32008			4
2024.08.29	00:04:22.933		1.32010			4
2024.08.29	00:04:24.741		1.32008			4
2024.08.29	00:04:29.451		1.32010			4
2024.08.29	00:04:55.181		1.31989			4
2024.08.29	00:04:56.372		1.32010			4
2024.08.29	00:05:00.571	1.31897	1.32003			6
2024.08.29	00:05:01.242	1.31901	1.32005			6
2024.08.29	00:05:01.897		1.31982			4
2024.08.29	00:05:02.509		1.31983			4
2024.08.29	00:05:07.248		1.31978			4
2024.08.29	00:05:09.248	1.31898				2
2024.08.29	00:05:17.279		1.31969			4
2024.08.29	00:05:18.800	1.31901				2
2024.08.29	00:05:19.215	1.31898				2
2024.08.29	00:05:26.548	1.31899				2
2024.08.29	00:05:27.302		1.31963			4
2024.08.29	00:05:35.640	1.31901				2
2024.08.29	00:05:36.542	1.31899				2
2024.08.29	00:05:37.747	1.31901				2
2024.08.29	00:05:39.808	1.31899				2
2024.08.29	00:05:41.557	1.31901				2
2024.08.29	00:05:42.913	1.31899				2
2024.08.29	00:05:52.162		1.31987			4
2024.08.29	00:05:53.545		1.31985			4
2024.08.29	00:05:57.220		1.31986			4
2024.08.29	00:06:00.637	1.31899	1.31997			6
2024.08.29	00:06:12.530		1.31987			4
2024.08.29	00:06:33.529		1.31986			4
2024.08.29	00:06:53.835		1.31987			4
2024.08.29	00:06:55.592	1.31898				2
2024.08.29	00:07:00.359	1.31898	1.31986			6
2024.08.29	00:07:02.307		1.31981			4
2024.08.29	00:07:08.024		1.31979			4
2024.08.29	00:07:10.489		1.31981			4
2024.08.29	00:07:35.024		1.31980			4
2024.08.29	00:07:53.385		1.31981			4
2024.08.29	00:07:58.640		1.31978			4
2024.08.29	00:08:00.401	1.31898	1.31966			6
2024.08.29	00:09:01.312	1.31898	1.31966			6
2024.08.29	00:10:00.310	1.31898				2
2024.08.29	00:10:01.912		1.31966			4
2024.08.29	00:11:16.649	1.31898	1.31995			6
2024.08.29	00:11:17.391		1.31966			4
2024.08.29	00:12:00.111	1.31898				2
